image_path,xmin,ymin,xmax,ymax,label,shadow_angle,shadow_x,shadow_y,domain
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,301.0,103.0,356.0,158.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,278.0,141.0,329.0,192.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,214.0,232.0,271.0,286.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,261.0,261.0,314.0,315.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,287.0,335.0,331.0,377.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,192.0,382.0,254.0,444.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,10.0,170.0,58.0,219.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,57.0,141.0,109.0,193.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,31.0,328.0,81.0,377.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,75.0,388.0,126.0,439.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,119.0,364.0,161.0,407.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,52.0,285.0,97.0,330.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,27.0,186.0,101.0,264.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,271.0,461.0,341.0,500.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,216.0,462.0,273.0,500.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,229.0,420.0,290.0,483.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,150.0,85.0,200.0,134.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,97.0,112.0,149.0,163.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,167.0,0.0,217.0,31.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,272.0,0.0,363.0,76.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,344.0,43.0,410.0,106.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,111.0,0.0,165.0,49.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_29_rot233.tif,0.0,259.0,13.0,352.0,Tree,341.04160239937164,-0.3248815287481496,0.9457547209917936,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,459.0,124.0,500.0,175.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,428.0,135.0,494.0,196.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,414.0,350.0,457.0,390.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,377.0,338.0,443.0,398.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,357.0,372.0,418.0,429.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,372.0,406.0,441.0,487.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,345.0,479.0,405.0,500.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,310.0,171.0,430.0,279.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,322.0,259.0,377.0,313.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,322.0,327.0,376.0,376.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,257.0,470.0,306.0,500.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,222.0,383.0,312.0,467.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,305.0,376.0,349.0,423.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,220.0,305.0,294.0,372.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,365.0,54.0,429.0,117.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,402.0,99.0,445.0,143.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,326.0,101.0,384.0,157.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,210.0,8.0,276.0,73.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,242.0,176.0,317.0,248.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,218.0,226.0,296.0,303.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,170.0,349.0,235.0,407.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,102.0,382.0,183.0,456.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,157.0,221.0,232.0,295.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,167.0,147.0,243.0,217.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,102.0,112.0,170.0,179.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,96.0,169.0,160.0,224.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,9.0,107.0,100.0,202.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,51.0,201.0,96.0,242.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,18.0,217.0,71.0,266.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,56.0,242.0,101.0,283.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,33.0,329.0,95.0,390.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,0.0,338.0,34.0,375.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,13.0,384.0,70.0,432.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,50.0,274.0,94.0,314.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,34.0,290.0,84.0,338.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_19_rot243.tif,0.0,274.0,51.0,339.0,Tree,331.38818452775195,-0.4788729044384653,0.8778842414547994,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,139.0,295.0,214.0,364.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,83.0,301.0,144.0,365.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,41.0,353.0,86.0,407.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0.0,398.0,40.0,438.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,67.0,0.0,112.0,20.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,222.0,0.0,295.0,32.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,328.0,116.0,390.0,184.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,305.0,192.0,366.0,253.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,487.0,70.0,500.0,123.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,437.0,107.0,496.0,153.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,384.0,76.0,434.0,114.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,329.0,69.0,388.0,128.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,82.0,58.0,130.0,98.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,99.0,103.0,154.0,151.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,114.0,164.0,151.0,195.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,40.0,218.0,77.0,252.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0.0,319.0,45.0,376.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0.0,277.0,40.0,332.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,0.0,247.0,75.0,314.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,296.0,427.0,368.0,487.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,268.0,166.0,319.0,217.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,253.0,127.0,315.0,180.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,265.0,83.0,323.0,141.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,130.0,39.0,204.0,114.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,121.0,216.0,183.0,276.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,175.0,173.0,226.0,219.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,57.0,160.0,122.0,218.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,28.0,81.0,101.0,153.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,370.0,326.0,414.0,364.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,394.0,279.0,447.0,337.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,440.0,303.0,487.0,341.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,431.0,237.0,500.0,306.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,420.0,149.0,487.0,203.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,374.0,208.0,439.0,273.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,328.0,224.0,397.0,293.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,170.0,249.0,257.0,314.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,240.0,260.0,288.0,300.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,280.0,334.0,327.0,376.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,288.0,292.0,341.0,346.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,229.0,333.0,279.0,382.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,185.0,416.0,263.0,490.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,106.0,341.0,163.0,397.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,94.0,381.0,198.0,472.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_28_rot71.tif,353.0,401.0,423.0,454.0,Tree,143.41844575280655,0.595966385721209,-0.8030093816951326,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,324.0,166.0,398.0,234.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,184.0,162.0,236.0,207.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,166.0,200.0,224.0,249.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,101.0,98.0,160.0,149.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,92.0,26.0,142.0,72.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,287.0,1.0,335.0,48.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,228.0,0.0,286.0,58.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,267.0,50.0,305.0,81.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,227.0,75.0,292.0,131.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,134.0,128.0,193.0,189.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,430.0,66.0,479.0,130.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,387.0,117.0,448.0,177.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,368.0,25.0,449.0,113.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,197.0,264.0,263.0,341.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,200.0,372.0,268.0,438.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/won_tile_24_rot10.tif,206.0,440.0,267.0,500.0,Tree,204.27300100229468,-0.4110848402004408,-0.9115970898140132,WON
